time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
26310.0,254917.43682958832,254220.02076621866,252472.58659813946,252253.45587675617,263183.0524906465,252727.40325360975,260301.11038070332,252078.236344742,266617.6808621794,262684.2925690735,266585.1731868346,261242.7198764422,252318.13897314618,168147.77501830595,262128.6690050241,247262.73299309012,244919.0645974517,257418.08264520578,255277.55037006037,248807.26821279546,254497.38828455724,267535.77717488643,258455.89641369373,268779.6745242773,258110.76649058168,2.8888888888888906
26325.0,255294.9018740627,253684.89672424906,252400.34688033263,250714.08413326443,262899.9268584186,250929.83633026472,260322.20965810822,253213.26564323757,266143.27845461766,260036.14938217524,266814.62366387784,263319.6721887229,251101.26697878548,166873.38110292616,260715.62395718496,246702.64713207676,244206.7536182689,258809.9347993553,258006.03599127504,252859.801686287,253926.53626355366,267571.7796047894,259663.00282684827,267622.4543769053,258151.29303706507,2.8888888888888906
26340.0,255240.37711052364,254213.57899436879,254751.69974370403,252038.93635096535,263347.12363168865,253943.94065179766,259284.11768379263,252548.80411754295,267947.39328880055,261534.39690966505,265463.5014707603,263000.136878197,250315.59727689216,166750.3721706292,260222.49190809397,246989.74706928866,243924.54854084406,256986.65078450186,252348.4213387615,250521.40625227132,253648.26691960372,266385.6284680855,258889.4255503024,266003.42836531013,258889.10198156323,2.8888888888888906
26355.0,254875.6182378452,255532.62751320182,250766.10888394748,249850.99515149998,265278.0363497559,253159.44243706745,260142.06118910186,253124.9124525232,266718.2795465014,260885.81143472734,264805.27757838584,264234.99278001563,252632.35958421338,165441.13577003888,259737.8249390388,246254.51958146223,243978.11067998855,259344.08241255567,255713.65553784813,251011.28292517253,253503.23426937277,266075.55795538303,259171.69664230914,267802.0173538061,257982.07214000987,2.8888888888888906
26370.0,253910.80234452765,254798.9319540155,252310.15765648775,251814.91886207619,264700.3827330642,252742.20460080935,260628.52278935767,251717.5545236244,266428.183221207,260339.32841689058,266773.32294557214,262596.1538180632,251313.53449955565,166124.37719385285,260152.8657498967,246384.79380620059,241242.98324573916,257007.73757432957,256765.41475230834,250623.67058205677,252692.0989070594,267161.13508564077,260683.4198082552,267096.21256798744,257671.0772431501,2.8888888888888906
26385.0,256446.62636339635,253926.12434852737,250653.8451634769,251771.31556621165,262498.6034856252,250662.19308297356,260502.02278573098,252818.20783036356,266996.27539963473,259571.4288153794,265867.2831597701,260557.88764300343,251778.63567977294,164718.7936453018,261125.44837643782,246900.38723852043,243074.88600952283,260225.37762472732,253097.08582415993,251506.22562004442,253758.56398767576,267487.8601964482,260967.85482469705,267562.01741670544,258591.47381752913,2.8888888888888906
26400.0,254828.52981277983,255197.08682221614,251249.69128277848,253527.1340202061,263327.9998462515,251944.10375182575,259076.51902512475,252445.61857173286,266686.81709681876,260062.54219441983,266295.5392526131,263096.35246754717,248650.09102048943,165415.8669318564,259375.73122504127,247951.27038116756,244608.37466381103,258652.85829911372,257534.64380664742,249431.26915682404,254811.59482985223,265293.1183714683,261029.23971542338,265399.998858294,258545.59433337636,2.8888888888888906
26415.0,255148.3871045143,253743.3436769327,252142.67743415784,252017.1374467939,263439.3977063149,254034.1792692538,259448.00497127298,252719.95867147914,266614.3873454405,261082.2026172293,265831.8354355853,261279.38242817254,250512.50663655176,166494.14171233913,261062.7062649817,245675.65231378988,244490.22827764356,255360.1460081244,253767.15301733633,249615.5362396619,254393.86554005058,265867.8502075235,260444.51918252613,266897.20539853716,256381.6431368827,2.8888888888888906
26430.0,255820.4099064119,253818.7400657387,250607.46719314592,250618.68461752444,261311.72461440202,253047.3940972567,259872.34853570446,253863.70591667993,267056.8338892068,259370.91705787706,265935.67859307514,260680.84903873169,249447.2728458856,165150.86505835722,260507.2331833795,248913.5158768946,246381.42553644173,258906.86663546402,254693.8348988715,249841.05379645588,253114.3282162355,266659.4500380135,259463.27453226608,267705.2648082748,260901.40498605833,2.8888888888888906
26445.0,255530.3243287556,254722.88229160954,252027.40900685388,253584.9058244924,262396.2688553373,253652.54164646476,261567.53907892274,252769.1894132028,268364.88842783397,259321.2697192172,266082.70003019273,261604.47474790044,249449.41859807685,164471.40097113236,260429.72320534202,246667.66287184908,245119.2859679279,259578.33678256,255154.7317647415,250914.68880858173,254065.5112299827,265457.4768881953,259335.11711052322,267291.2467599338,257784.44064233341,2.8888888888888906
26460.0,255272.16691749584,255195.90071759158,250374.52630183654,251363.50525418323,262256.2586533765,252656.07855203215,259480.78590841696,250215.990349283,267244.5043744481,260216.78275585934,266513.443078088,262120.13477655096,250267.74808615446,165546.42861038772,260893.54451014742,247103.49787267053,246155.5020052942,255808.20421850763,255126.98159683277,248747.19701365306,254753.93627715958,267619.1458637677,259267.12507505825,269055.23853240773,258839.24828240465,2.8888888888888906
26475.0,252707.78078571445,254668.2726425125,251437.51903547306,250734.1261917833,263384.6903915454,250888.74463431124,260023.9385930129,250825.21746975824,266431.3251065829,260856.4550111048,264794.2201319393,262194.32252441527,250952.5428032473,167816.93913318534,260377.28750939947,247946.86104234838,245755.17170686327,256189.4212443463,256063.10156111102,250008.21161046275,255549.6846678295,265284.995524879,260470.6419856565,266321.6122959715,258321.4777576703,2.8888888888888906
26490.0,254244.49896230674,256131.6579949174,251481.89001426275,251403.18540940474,262503.9747757338,251189.35750584345,260656.59251396876,251874.71477633144,267249.7347466634,261179.00677435033,266679.44949552097,261307.1641787009,251272.12995315524,165237.37798076446,262461.69922007597,249494.37336492288,244586.4834811358,258112.08629004488,255416.66783739298,248418.81335398633,254018.5859583895,266908.29334665765,259133.2465334037,267832.5141770768,257959.87380615974,2.8888888888888906
26505.0,255005.37731828677,257730.95036058195,250195.01403868487,251765.2500488588,264124.93244151125,252660.65508430183,259391.78798126974,251382.0506622029,267772.8868770297,260924.39402004753,266004.31797081407,261947.94031960913,251405.4096800659,164431.5889059617,261152.7490452533,248272.97385243577,244341.22764792902,256939.10970612554,254177.40638196262,249732.73725534917,254134.8121139468,268434.0240823442,261591.51333276508,267182.254344984,259740.57421879118,2.8888888888888906
26520.0,255092.5071935602,254616.5484658073,250773.06576387942,253203.724519251,263905.3157966615,253256.57197430517,256316.93242525653,251904.7690567338,267541.201805771,260805.95987606715,266560.8637092928,263165.7979838795,252305.12169388504,165836.18030133322,258744.7149534881,247007.62476879195,245397.64222888698,256835.54750261453,255370.77341571296,249738.59075383132,254516.9286799268,266216.7653074172,261038.05806506338,266918.9384158443,260143.67455300284,2.8888888888888906
26535.0,255407.90221061304,253166.54870653382,251863.7387173367,250693.0713981829,264559.02389447513,253017.38234163317,261921.997446741,254277.6960633996,266764.375471801,260191.4767390953,264685.9349164349,263729.0451383975,249921.03213018682,166217.8920362072,260498.01275468036,247916.91203203442,245447.4375312746,258905.3971762135,256056.67690181852,250147.6370746165,253990.69836193326,267038.1778279164,261209.21912443786,267118.9474714038,258777.18476234455,2.8888888888888906
26550.0,254680.9010112609,255729.8969928812,251540.7796001225,251222.03086084937,262583.0693542489,252046.0472810391,260397.57975225904,253281.58311915744,267709.23311736673,260318.5969046286,264500.2970753877,262315.92096489517,250434.95826381768,165082.05710807117,261482.44753469896,246919.28192356005,243667.56870560427,257492.3218135751,254694.24688264765,251469.29041184814,254895.39639812108,266827.9731737304,261156.90434008476,267407.4619837982,259470.62080792614,2.8888888888888906
26565.0,256802.46263003378,252929.01608576992,250786.2052536306,252913.07648416513,262919.84036528436,251236.74634256327,261038.78910549043,253600.46739639662,265612.29614645307,260883.41098738395,266626.48790994525,261211.28145309666,250419.9301949482,163840.30976703396,262096.1397631709,247388.4318764622,243827.95712129306,256852.60761948352,254719.86108826287,250002.94952468062,256614.02781159466,265923.7763871879,260818.43448194084,269054.46692439535,258235.917283698,2.8888888888888906
26580.0,255725.51056212786,255344.71216481246,250846.81556344486,252426.67064089235,264435.15519373625,252289.87099792034,259240.8963849669,253295.13467658844,267849.1382673376,262509.1200446297,265569.20144014905,263484.84920523036,249569.33933509723,165232.6000816749,260608.024566672,248335.82696656368,246542.4097752547,258134.0415308753,255390.48145434834,250034.5407949691,256075.2038439311,266963.6497636616,260150.03789498474,268251.2910757275,257441.54718425093,2.8888888888888906
26595.0,254794.41963565457,256442.92740728564,251922.12641052433,251783.1139684048,263210.5061924454,252248.8154391595,260193.16295203025,252754.28363167532,266647.21508579626,261332.77803040668,267165.194065998,261616.74277250678,248888.59177675218,167316.7869712182,260153.34935117798,248078.56043230317,244821.17477602948,257593.22070762183,253964.1264132929,250739.62553120012,254224.40825377655,265498.4265085425,258416.58209444358,267350.83407197596,258861.63385748764,2.8888888888888906
26610.0,256156.720317717,253611.03441277007,251793.89614485236,250622.04483255083,263133.7262211212,252810.6208547577,262052.57333662585,253766.9577096693,267137.85031083605,262112.9265814622,264498.86721939786,262585.6137880509,251553.0367720007,164919.38013088994,262916.9590568234,248085.28677528782,243666.0626717261,257091.61847378532,255604.8522749332,249385.87746445154,254850.90761201314,268113.7723478062,259677.23307181196,266930.73329988244,259000.79392407474,2.8888888888888906
26625.0,254815.91055458327,255724.94206693774,252192.68926748453,251772.784799591,263285.30227311375,253622.62434342722,261380.62037461504,252910.21986397656,269224.9765475066,259710.47869502034,265020.5743778602,263036.2968618188,250236.159351458,165094.03333271376,262144.7397563432,249020.64230676187,243995.23248375865,256030.26131774194,253640.67094728723,249550.07659041922,253434.51128346665,268040.4636005335,260491.65106812763,267536.6482722434,258750.9139219609,2.8888888888888906
26640.0,257486.47646778563,253955.09710289803,252267.58105717256,250367.99816285263,263293.0313480984,252211.73479453387,259933.4018554972,254814.53253870152,267270.48436786013,261168.53137764736,264952.9959115471,260985.24794115865,247994.99414307578,164300.28517712821,263009.66072293033,248514.9611743701,242449.56950196205,256139.9263460092,257004.4527737553,249228.16388633518,254707.42362814018,265360.32331239595,261633.74141794464,269107.72673628875,257885.87172926968,2.8888888888888906
26655.0,255185.6075081505,254019.2116314343,252149.9446530263,252460.16331247325,264447.0674008702,252264.74229280802,260203.7449428774,251942.55095728106,266854.8568284769,261709.67896609334,264650.76018870104,261814.63581288132,251504.2770305669,166547.03195761953,261888.4611603328,248681.61046405238,245705.06143199335,256476.27138642446,256544.42063527036,250064.10980821392,255638.350205553,268157.3584704635,260439.76567510102,267265.7395162974,257682.7642813699,2.8888888888888906
26670.0,255530.57949241454,255834.30176621993,252382.6944540992,252242.39834815403,263112.07967813144,252330.1285138386,259094.15998714545,251409.15738242163,268365.7579451202,261679.97117107804,266261.29425713356,261897.91587968965,250117.43540109613,165135.5006043511,263454.26554537844,248272.08957245544,242614.09459669548,256447.85185567758,253829.1123105531,250775.46591837192,254209.58503413587,266827.986505955,259202.12849597423,267454.81639677245,258186.7232092117,2.8888888888888906
26685.0,254498.22786823427,255446.2881903484,252691.51422889583,251892.54963280394,262257.764665808,251793.76847249724,260224.61958937588,251792.3213046763,269613.7690311797,261775.9367187841,264142.7208394184,264132.6547490244,252107.22804164162,165249.95053291472,261636.4235995841,246882.5046302732,245116.65100222308,258688.0181546818,254891.9714706903,250654.20561926428,254371.79041815668,267562.28273207106,260141.33251400373,266131.92046472954,258296.25506664847,2.8888888888888906
26700.0,252243.79175593867,255218.71502357683,250983.31971331962,252234.01320637396,261452.75729595384,253663.23102187584,259592.73928173777,251420.4497723659,267069.3232900197,261956.53912124492,265338.48455104,261153.61005512124,252343.26954520203,166645.20771547043,259295.56458740486,246485.0730938451,243191.86818841036,256701.49778993576,255429.04574394628,248057.34064496864,256450.29492567817,267865.05583717546,259501.14973327285,269185.1824046778,260287.82951787725,2.8888888888888906
