time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
17655.0,1027267.2954638649,1025290.4265167093,1019189.370652481,1018202.2267426661,1043569.534073949,1005247.3259795617,1038971.4941592057,1015128.025290985,1068606.9533126766,1060111.669172961,1054659.982031979,1055375.6460973807,990754.7709745989,669990.9734966478,1045169.1622560719,998494.504000599,981369.93369697,1046625.550381927,1018663.1517584835,997853.3264251585,1020303.0850381369,1088189.9762803214,1044703.9762943597,1068635.8532493322,1037792.2119766934,4.388888888888888
17670.0,1025969.1804399184,1030038.2584001457,1005389.3005242655,999800.6925167304,1047269.2941036263,999718.5405717831,1041586.9151126778,1017648.7326033255,1076071.3379106119,1055129.7602177055,1067659.5366891362,1062406.1751211095,996970.3259878815,670650.3221067842,1041177.8834566532,994076.7142512023,986377.0225515069,1030578.9434919519,1011855.9398937031,996361.8180359993,1014795.638680699,1082179.1336494354,1049374.4168125102,1069129.8986022372,1036114.2879391644,4.388888888888888
17685.0,1026026.0000214783,1021402.3461904093,1007039.0834745435,1001940.2018653508,1042828.3755440094,1000102.9606538919,1049185.9602079107,1009967.8625049527,1078969.853461949,1042620.0856007645,1062464.953257562,1061123.0371059347,1003938.4214704464,663247.5530444443,1038574.6861468386,987928.888060822,975112.7610452448,1036936.3796755052,1012406.1359727604,998483.0370230088,1010971.3466875348,1077001.3806874019,1040137.8410356209,1064492.0499560004,1030547.8723355925,4.388888888888888
17700.0,1015989.0439708006,1022118.3956472481,1002899.8456347048,1014652.3825557942,1048500.2124216285,1007087.0024784621,1044169.7678764153,1010836.6748136521,1075955.636319008,1048036.2689626224,1052835.2442393266,1048714.029612462,988416.4067297588,661510.8339293007,1039280.0137137859,988619.558925219,974529.3153586237,1037372.4603472354,1012168.4119316756,992980.8009489123,1011129.4142476234,1059545.0320935433,1041191.1367275165,1081359.0912532406,1035642.9820446395,4.388888888888888
17715.0,1019217.9660560008,1028261.3592517299,1002999.2908893299,1013202.6377839493,1052974.1499091394,1019140.1335633241,1044787.343104048,1019914.7555712115,1072528.9672667799,1044274.6456975385,1055877.1794450432,1064957.2441105468,1002559.064296548,662078.7101561249,1039047.5681290335,986298.470591627,982930.6221118654,1033635.9284730274,1020066.8707322385,1000401.3688218285,1022811.5890520643,1069620.60814581,1044750.5301383896,1075734.1743514629,1043451.4109858222,4.388888888888888
17730.0,1015709.5677068922,1032215.8157441485,1005345.0817067075,1013355.4725948541,1049285.190047172,1019891.5266310519,1054412.3607654918,1011432.3509572877,1078686.187328079,1046684.1083021472,1066632.441526024,1056349.912950124,1003974.7955666339,659529.8031935366,1047823.7542890798,992767.4406706775,973683.8198135586,1038391.6570713881,1019200.3613089714,1005423.5011050345,1019507.5827828305,1064536.308060125,1043305.9125669346,1074852.6929652307,1054729.6946914871,4.388888888888888
17745.0,1018256.6908185148,1037160.2158256279,1014145.4884732726,1001650.9939993352,1063944.0665335895,1021150.3079539886,1055552.9519092436,1014797.5845351139,1077380.7909994314,1050838.944472168,1066464.340962581,1059857.1567668577,1003749.472908049,660552.5980585517,1042584.6923776127,997582.7856744183,982074.3536778558,1038346.7461280507,1018487.6518786637,995893.451698062,1027067.7701101843,1072891.0583330158,1048551.7898844598,1066866.4030036686,1044145.261089592,4.388888888888888
17760.0,1018447.1546739669,1032789.4835034312,1012257.3694844391,1016948.9082798193,1064315.2146034753,1024798.9348082623,1063306.8086773069,1021811.4114848921,1075085.4213979463,1047494.7293847699,1066635.9756327376,1072850.3525365645,1002082.5193321062,661968.9141829956,1062686.7994484855,998314.3923892837,989225.7670129335,1042881.0395835278,1023891.1232615231,1009472.5690944339,1031141.5376268781,1078152.6268203473,1050220.3448905223,1086743.574476965,1054851.6209521645,4.388888888888888
17775.0,1023767.2231035238,1030191.6018739517,1004049.951194859,1018495.9399008198,1057606.3483962638,1011976.7813667072,1045803.430790599,1014111.6404422519,1076718.2913502615,1043452.0908623306,1061032.0839174588,1060102.9739034122,1005909.9728014484,663834.1140988827,1049347.9454603726,983138.7929237186,976136.3756896408,1044400.7518213869,1019027.4933665338,998988.2532069071,1029119.4244116826,1064666.870151736,1037389.8026057878,1072715.5562644938,1049777.8311682867,4.388888888888888
17790.0,1025055.5542528945,1030065.9178331632,1003616.446820531,1008585.5061913468,1052958.9186932622,1012881.222337259,1040366.478776763,1015932.1635995696,1084295.3218255385,1045333.0051492599,1060412.5270978557,1061130.3267820429,1005003.9874795843,654022.1427124375,1047114.7774650593,992481.05805064,991121.961644462,1046576.4483631272,1011760.4090096472,1001753.1681574472,1022526.8611582922,1065905.5455022457,1042950.9181472106,1076719.6087506912,1043532.4359523276,4.388888888888888
17805.0,1015319.6328126835,1028021.091231273,1008378.7096646843,1005824.0399240744,1057971.87818059,1012624.6921850918,1050914.1682353048,1009028.1790694108,1072476.7949205455,1051315.8475678517,1053505.6773673808,1060507.333154089,997047.4004994147,647579.0823947599,1050569.484442347,1006147.9896781177,973196.4097971518,1035542.3201160493,1018244.2841942721,998485.525744901,1014916.2186506081,1057956.5870736279,1038717.8455466705,1058377.492239802,1036451.0104750862,4.388888888888888
17820.0,1029365.7164685267,1025174.6355771684,1012029.7699749838,1012324.8747767446,1072350.7464777282,1008388.1069472786,1043061.2464125211,1009628.248552922,1067237.965071561,1051877.129626284,1050967.416392347,1059086.226524123,991831.6969764936,659146.7248021816,1052869.8779592288,996971.6976930726,974738.5030431764,1044127.0045081886,1010688.8604753589,991159.9807144098,1023205.7587840258,1059323.783683126,1042008.9489284725,1060009.690257611,1045210.1536808192,4.388888888888888
17835.0,1030328.0257905879,1025795.6745545005,1006582.7163741722,1011932.6051463899,1062452.9714288225,1011126.4140145509,1045501.8193503431,1013453.3995917182,1076331.8333411268,1056991.2150669245,1066720.1481153474,1050568.4213800093,1001062.5391927274,662425.8122458258,1051464.9295045445,995501.1105738648,968622.2168875358,1033532.867927107,1024224.0541019529,1000521.1334966288,1021652.7643683632,1072290.5696114379,1039157.8725508794,1070189.7967424057,1034730.9677878611,4.375
17850.0,1025427.3424419818,1007504.4915438008,999272.1625346384,1009325.4112512687,1057318.9430996599,1002594.1011031277,1046222.2585528069,1007223.507734151,1065734.694193576,1051027.7324792284,1068161.6501412557,1051564.821190339,986230.4629752376,663351.7748322479,1052189.2059256795,991793.9865805364,978552.1648728418,1033855.450924467,1011312.7262308396,995320.3192019936,1025895.8618387021,1059949.8795484123,1043851.7195506942,1058616.7195823726,1035839.6602175958,4.361111111111108
17865.0,1019471.1013511858,1012787.339684594,1002678.0090854899,997957.9802556218,1049621.4247127492,1000477.7073121552,1029755.0649952618,1006400.4607458091,1063502.5205667694,1050032.8896199442,1062305.2518182595,1039911.5288583095,997578.8905080275,649795.8951928699,1031714.8390246425,987037.4970962345,968632.3931198034,1035223.1347713153,1013746.5366327701,993751.6826669223,1008309.2641844848,1063469.1947563502,1028683.3758458326,1066515.6613028573,1021127.7939381481,4.34722222222222
17880.0,1021167.5151361135,1012865.859858784,999624.5604619643,1010191.9897873402,1043534.2000987139,1007573.7562707798,1039805.6108319793,1003086.7868667414,1060714.6019413753,1047453.068689571,1058424.043620685,1051160.3876906936,996534.914774674,662599.5299967882,1043707.4958499565,987253.2719611184,982224.749267764,1040566.6413704138,1024026.1757897602,997310.3811153844,1021712.9003751971,1073274.1095144418,1030319.1668064947,1067513.1629412356,1025861.4651361835,4.333333333333332
17895.0,1031739.2006313127,1007605.0662710132,1009151.2597985406,1015089.4037522781,1050798.7147122812,1005609.7917758969,1042840.7209842417,1016808.5741759451,1059767.04054366,1053385.2736041043,1066733.311860344,1042310.9218681776,1004411.983386362,668558.7754928116,1048312.9097146825,987485.8868560645,987777.6830435825,1040566.419115893,1024726.9215728099,1010980.0838545813,1023221.1164579404,1061960.2078028028,1042930.4180033132,1066514.6184164109,1033525.939768787,4.333333333333332
17910.0,1032538.315787554,1020904.9254190907,1010452.6978114678,1008095.931241519,1043249.461713037,1008894.0729396606,1050497.8560771511,1012067.5300559774,1066053.8241358376,1061545.2536954843,1061873.304442533,1051913.8491315083,1002997.4926875534,658521.6872117411,1040079.4449347774,991321.3279290904,988495.5906384658,1028159.6441124101,1027237.3010678681,996487.8114277236,1028875.7058328926,1074652.5217319094,1051707.2966455158,1068527.5403410702,1032658.5349767271,4.333333333333332
17925.0,1042581.5143881132,1031419.0830485265,1008604.06903068,1010577.4472996118,1046234.7164310695,1013954.0985074854,1051333.014198386,1024284.1974072234,1073609.8615879926,1052291.8145281777,1069363.4537074636,1040776.1257667593,1013695.3446355063,661816.9010500843,1049405.9062553637,984768.5234286695,991645.4408095105,1038683.2148272861,1033617.9366726982,1004538.6338727578,1027073.7823752934,1071619.7262575305,1057727.071154328,1071062.2110540678,1036449.234143836,4.333333333333332
17940.0,1038160.908708035,1036413.2200621321,1004362.7325075907,1015083.4677850661,1058125.835910823,1024702.2745539225,1044281.5235689892,1024582.2563265131,1065392.4392457132,1057568.4335162933,1061098.2784872067,1049303.177306286,1011567.733311684,665870.6789747302,1055860.2341871918,991226.7651396412,1004022.0172290017,1023394.5063678843,1033582.2647694804,1011513.5863269187,1029437.1385377243,1080400.15305314,1049154.4064225955,1071524.0412928124,1038056.7552553524,4.333333333333332
17955.0,1037204.0347172254,1028221.6680874643,1014830.5769421229,1020440.742855206,1045760.4210833958,1014417.5998982625,1037981.2394127396,1028049.1849657616,1067829.9723777843,1052451.3602977542,1067774.4761706353,1063199.179779855,1003173.8440367556,657530.044204796,1043316.7462289111,991444.394536592,987021.9291293152,1034742.39248749,1032767.7698421798,1005414.5437934188,1034679.9180546129,1066209.7890011524,1047729.4452659598,1081139.132549317,1045865.187114096,4.319444444444444
17970.0,1037269.4885291643,1022648.2221261706,1008281.1968829754,1020579.4279284598,1050582.622536679,1004345.700476727,1038091.0154038634,1017561.9409632822,1067005.0335170217,1055924.49236577,1078610.4163040007,1043830.4431835712,1006609.535510668,659418.5670637217,1053358.1886824255,987614.2117306497,987465.5374612062,1041755.5996790153,1032804.7915360744,1003286.5767607766,1014608.7548387138,1068071.5576008533,1041433.1014141656,1073945.0583586404,1038103.1612256075,4.305555555555555
17985.0,1022418.0703347266,1018687.7033486716,1013702.3420069021,1021327.9197963405,1041755.3957484093,1004857.9947937614,1035410.1506048816,1016367.3066732038,1052871.5146869477,1041312.7036428985,1076501.804781498,1045736.3924724868,1003517.9478781453,651213.324517093,1033661.8520456179,990596.6637550996,983760.6971985161,1031391.8644542276,1025548.7026953566,988713.691179625,1020584.4652644815,1063900.8340464088,1042355.3728146477,1077077.8570964884,1034061.5569851279,4.291666666666668
18000.0,1028069.3114223119,1017144.7113209883,999574.5439479667,1023630.2832305834,1039204.6298679246,1014654.1485865249,1053508.0433557942,1019660.6456991332,1067252.7331419284,1056341.2831379157,1073741.573411523,1060089.5462728108,1012038.9702685336,654442.985724094,1042386.4870711988,998389.9448432798,978108.8027225132,1026939.4626779011,1025619.3766222707,987980.1188923744,1023142.5267673434,1064801.3065884565,1043711.9658050864,1073283.9023286463,1038749.9024487208,4.2777777777777795
18015.0,1023969.287219735,1029475.5377423409,1017611.639114645,1018079.5264917471,1050863.1215400673,1013050.8556692922,1052797.7825594519,1020836.3230978939,1071126.6363761593,1064586.0966725722,1074227.9563693989,1053320.6224595914,1027954.3061510086,655928.0690501868,1050884.6476134618,994169.4945748006,988937.8147639481,1039532.0614666624,1030869.7081075325,999676.9567788304,1029647.9283010403,1075084.1235184981,1054950.5656819954,1083538.6535510805,1044772.2337420604,4.291666666666668
18030.0,1027280.9587896252,1029339.5597791901,1010162.8201307523,1017025.0180853293,1046439.1427911975,1010401.246275816,1052567.9561718057,1013682.8086271798,1075623.511282255,1055751.0484960976,1073462.3152075864,1056605.3265030293,1019900.3153039574,657715.9024253077,1053078.060579644,999774.0517551514,982185.4730280138,1039995.4636767728,1028267.5277891604,996912.3032018198,1022780.0666833203,1073641.0519435303,1049141.042655131,1080451.4075603771,1044432.5793419478,4.305555555555555
18045.0,1036042.0473657195,1017659.5525041693,1012280.2654723602,1011154.1909512831,1047141.835162213,1017192.5026465436,1048057.9224159466,1008762.8846601814,1066603.8583433668,1043689.813232906,1054765.9670737633,1053070.6386010267,1015766.6365755178,660952.0835736206,1050223.3500416602,992065.9185715851,991766.0744825403,1034822.8895620299,1022225.6283376309,992795.7990517938,1027536.910815275,1063649.143991174,1044804.4514426453,1070160.3108324998,1040199.8160319731,4.319444444444444
18060.0,1019015.8930321119,1019969.8790067293,1009324.6552001351,1013282.8212863929,1046616.7877229189,1020565.7314526748,1049888.6375137365,1022333.77086776,1069071.8443012827,1048649.1186966687,1064205.0104669577,1046041.8933701541,1015252.229740607,668286.2935253108,1048655.904525621,994881.2538209284,982712.0282742312,1033653.003153762,1015125.5777031572,993225.9201582592,1019570.200229482,1071133.5703886463,1053281.2295078237,1071158.9313665733,1039029.7570383106,4.333333333333332
18075.0,1021257.7974869586,1019688.0140986915,1006601.34582031,1002656.9395744312,1052651.7777606188,1025596.4226612983,1041288.9236812992,1006908.284122816,1067443.2156730571,1032358.1322493033,1064683.8083727828,1052473.6705341414,1013504.5896343787,659845.338707259,1044636.5484984146,991111.8572184779,975236.1882382502,1029365.4192926198,1024769.4633071894,999983.7694782042,1028781.0278846915,1067102.4139357617,1044503.2387001535,1080842.0869303946,1034868.1351857719,4.333333333333332
18090.0,1024471.6182562396,1026004.9738306833,997425.8314240208,1001323.8155402954,1051496.611796716,1016493.5834415129,1043424.4447717046,1021519.993580505,1074318.1901337607,1040076.4982463187,1050716.3059415626,1055234.996916992,1007897.1594045064,657705.2492373273,1044528.3825236862,998439.5211742972,984179.6255669269,1020666.3778811519,1016920.0399269011,997414.8656177876,1026436.325422504,1078847.4419273753,1044212.9205668683,1073110.1495431412,1037488.5096849663,4.333333333333332
18105.0,1033893.4190444554,1032054.8459550632,1011355.829132798,1013906.7592250016,1065503.6433207213,1024013.802444485,1058206.0110365506,1030989.8282790667,1086638.693375068,1050069.3788904683,1068869.5434028152,1053057.5893303556,1015765.4845089798,661767.8933277912,1057432.9866462061,1004038.8147226191,981926.7250169069,1033423.5307192255,1034163.4682239335,1002578.5740026538,1029850.0135624125,1077870.9449887688,1043073.0279642317,1083603.6606514715,1047539.9734239634,4.333333333333332
18120.0,1020220.519199756,1029474.0223643761,1007220.5739031897,1016464.8187803181,1060289.1807186368,1017266.3999883843,1050448.915082248,1020048.65654564,1086317.6416249454,1046820.7984331507,1070941.0057068525,1070234.012751372,1010229.1521880646,659676.6286433215,1057329.6023686323,998106.1462329085,983859.8327910325,1034074.4749692914,1036974.0339353584,1007639.3855783466,1031448.412126513,1075376.8367099126,1042968.1213406866,1089474.2870009218,1049260.726288166,4.333333333333332
