time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
28935.0,963403.0559999997,973936.6559999997,966879.1440000002,955581.8579999999,1010277.576,959400.288,1003009.392,963403.0559999997,1029712.0680000002,995741.2080000003,1020705.8400000002,989947.7279999998,963350.388,621061.0560000001,1046618.4960000003,952764.1199999999,930801.5640000002,956319.2099999998,959821.632,931644.2520000001,966352.4639999997,992107.1160000004,970565.9040000001,1002166.7039999999,962876.3760000003,3.2222222222222205
28950.0,984917.934,973936.6559999997,966879.1440000002,955581.8579999999,1010277.576,959400.288,995741.2079999999,963403.0559999997,1029712.0680000002,1017545.7599999999,1035900.558,989947.7279999998,963350.388,621061.0560000001,1046618.4960000003,952764.1199999999,930801.5640000002,956319.2099999998,966879.1439999999,952658.7840000001,966352.4639999997,1020863.844,970565.9040000001,1002166.7039999999,962876.3760000003,3.2222222222222205
28965.0,984917.934,973936.6559999997,956292.8760000002,970170.8939999999,1010277.576,959400.288,995741.2079999999,988051.6799999999,1015017.6960000002,1017545.7599999999,1035900.558,989947.7279999998,963350.388,634965.408,1017545.7600000004,938543.7600000001,937595.736,977570.7479999997,977702.418,952658.7840000001,966352.4639999997,1020863.844,977728.7520000002,1002166.7039999999,962876.3760000003,3.2222222222222205
28980.0,984917.934,980994.1679999998,963429.39,966668.472,1010277.576,959400.288,995741.2079999999,988051.6799999999,1028922.0480000002,1017545.7599999999,1035900.558,1019125.8000000003,977728.752,634965.408,1028053.0260000004,938543.7600000001,930327.5519999999,977570.7479999997,977702.418,952658.7840000001,966352.4639999997,1020863.844,992107.1160000002,1027658.016,962876.3760000003,3.2222222222222205
28995.0,984917.934,980994.1679999998,963429.39,966668.472,1010277.576,962692.0379999998,1002956.7239999999,988051.6799999999,1028922.0480000002,1017545.7599999999,1035900.558,1019125.8000000003,977728.752,634965.408,1028053.0260000004,938543.7599999999,930327.5519999999,977570.7479999997,977702.418,959821.632,988051.6799999998,1020863.844,992107.1160000002,1027658.016,962876.3760000003,3.236111111111109
29010.0,984838.9319999998,980994.1679999998,963429.39,966668.472,1010277.576,962692.0379999998,1013938.002,988051.6799999999,1028922.0480000002,1010277.5760000004,1024813.9440000004,1019125.8000000003,977728.752,634965.408,1028053.0260000004,938543.7599999999,930327.5519999999,977570.7479999997,984838.932,966879.1439999996,988051.6799999998,1020863.844,992107.1160000002,1027658.016,962876.3760000003,3.249999999999997
29025.0,984838.9319999998,984654.5939999998,974094.66,973936.6560000001,1010277.576,962692.0379999998,1013938.002,980994.1679999998,1028922.0480000002,1006617.1500000001,1024813.9440000004,1019125.8000000003,977728.752,639600.192,1020863.8440000003,952764.1199999996,943810.5599999999,984654.5939999998,973936.656,966879.1439999996,988051.6799999998,1020863.844,992107.1160000002,1027658.016,962876.3760000003,3.263888888888889
29040.0,984838.9319999998,984654.5939999998,974094.66,977465.412,1010277.576,962692.0379999998,1013938.002,980994.1679999998,1028922.0480000002,1002956.7240000002,1024813.9440000004,1019125.8000000003,977728.752,639600.192,1031818.7880000001,952764.1199999996,958557.5999999999,984654.5939999998,973936.656,966879.1439999996,988051.6799999998,1020863.844,999296.298,1027658.0160000002,962876.3760000003,3.277777777777777
29055.0,984838.9319999998,984654.5939999998,974094.66,977465.412,1021232.5199999999,973673.3159999999,1013938.002,980994.1679999998,1028922.0480000002,999296.2980000003,1024813.9440000004,1019125.8000000003,970565.9039999999,639600.192,1031818.7880000001,959821.6319999998,958557.5999999999,984654.5939999998,973936.656,966879.1439999996,995425.2,1020863.844,999296.298,1027658.0160000002,970170.8939999999,3.263888888888889
29070.0,992107.1159999999,984654.5939999998,974094.66,977465.412,1021232.5199999999,973673.3159999999,1002956.7239999999,980994.1679999998,1028922.0480000002,999296.2980000003,1028448.0360000001,1019125.8000000003,970565.9039999999,639600.192,1031818.7880000001,959821.6319999998,958557.5999999999,984654.5939999998,980994.1680000001,966879.1439999999,995425.2,1020863.844,999296.298,1027658.0160000002,970170.8939999999,3.249999999999997
29085.0,992107.1159999999,980994.1679999998,970539.5700000001,977465.412,1021232.5199999999,973673.3159999999,1002956.7239999999,980678.1599999998,1029712.068,999296.2980000003,1028448.0360000001,1019125.8000000003,970565.9039999999,639600.192,1017387.7559999999,952658.7839999999,958557.5999999999,980994.1680000001,984654.594,966879.1439999999,995425.2,1020863.844,1002956.7239999999,1027658.0160000002,970170.8939999999,3.236111111111109
29100.0,992107.1159999999,980994.1679999998,977728.7520000002,973936.6560000001,1021232.5199999999,973673.3159999999,1002956.7239999999,980678.1599999998,1036716.9120000001,1010277.5760000004,1028448.0360000001,1019125.8,970565.9039999999,639600.192,1024603.272,952658.7839999999,951184.0800000001,980994.1680000001,984654.594,966879.1439999999,995425.2,1020863.844,1010172.24,1027157.6700000002,970170.8939999999,3.2222222222222205
29115.0,992107.1159999999,980994.1679999998,977728.7520000002,973936.6560000001,1017598.4280000002,966352.464,1002956.7239999999,980678.1599999998,1036716.9120000001,1010277.5760000004,1028448.0360000001,1019125.8,977728.752,639600.192,1024603.272,945653.9399999998,951184.0800000001,980994.1680000001,984654.594,966879.1439999999,995635.8720000002,1020863.844,1010172.24,1027157.6700000002,977465.412,3.236111111111109
29130.0,992107.1159999999,980994.1679999998,977728.7520000002,973936.6560000001,1017598.4280000002,966352.464,999296.298,980678.1599999998,1036716.9120000001,1010277.576,1028448.0360000001,1019125.8,977728.752,639600.192,1024603.272,945653.9399999998,951184.0800000001,980994.1680000001,970486.9019999999,966879.1439999999,995635.8720000002,1028053.0260000002,1010172.24,1027157.6700000002,977465.412,3.249999999999997
29145.0,992107.1159999999,984654.5939999998,977728.7520000002,981204.8399999999,1017598.4280000002,966352.464,999296.298,988051.6799999997,1028922.0480000002,1010277.576,1028448.0360000001,1019125.8,977728.752,639600.192,1024603.272,952764.1199999996,951184.0800000001,994687.848,970486.9019999999,995109.1919999998,995635.8720000002,1020521.5020000001,1006485.4800000001,1027157.6700000002,977465.412,3.263888888888889
29160.0,992107.1159999999,991738.44,970565.9040000001,984759.9299999998,1017598.4280000002,966352.464,999296.298,988051.6799999997,1028922.0480000002,1002956.7239999999,1028448.0360000001,1019125.8,977728.752,639600.192,1020863.844,952764.1199999996,951184.0800000001,994687.848,970486.9019999999,995109.1919999998,988315.0200000004,1020521.5020000001,1006485.4799999999,1023339.2399999996,977465.412,3.277777777777777
29175.0,992107.1159999999,991738.44,970565.9040000001,984759.9299999998,1017545.7599999999,966352.464,1006485.4800000001,988051.6799999997,1028922.0480000002,1002956.7239999999,1028448.0360000001,1019125.8,977728.752,632332.008,1020863.844,959821.6319999998,951184.0800000001,994687.848,970486.9019999999,980256.816,988315.0200000004,1020521.5020000001,1006485.4800000003,1023339.2399999996,984759.93,3.291666666666665
29190.0,977702.418,991738.44,970565.9040000001,984759.9299999998,1017545.7599999999,973304.6400000001,1010172.24,988051.6799999997,1028922.0480000002,1002956.7239999999,1028448.0360000001,1019125.8,977728.752,632332.008,1020863.844,959821.6319999998,951184.0800000001,994687.848,977570.7479999999,980256.816,988315.0200000004,1013384.9879999999,1006485.4800000001,1023339.2399999996,984759.93,3.305555555555557
29205.0,977702.418,980678.16,970565.9040000001,992054.448,1017545.7599999999,973304.6400000001,1010172.24,998822.2859999997,1043721.7560000002,1002956.7239999999,1028448.0360000001,1019125.8,977728.752,636914.1240000001,1020863.844,952658.7839999999,944389.9080000002,1002166.7039999997,973936.656,980256.8160000002,988315.0200000004,1020863.844,1010172.24,1023339.2399999996,984759.93,3.319444444444445
29220.0,977702.418,980678.16,984917.9340000004,992054.448,1017545.7599999999,973304.6400000001,1010172.24,998822.2859999997,1036716.9120000001,1013938.002,1028448.0360000001,1033872.84,984917.934,636914.1240000001,1020863.844,952658.7839999999,959031.6120000002,1002166.7039999997,973936.656,980256.8160000002,1017598.4280000002,1020863.844,1017387.7560000002,1023339.2399999996,984759.93,3.3333333333333335
29235.0,977702.418,980678.16,984917.9340000004,992054.448,1013938.002,980678.16,1017387.7560000002,998822.2859999997,1036716.9120000001,1013938.002,1028448.0360000001,1033872.84,984917.934,655216.254,1020863.844,959663.628,959031.6120000002,1002166.7039999997,973936.656,998822.286,999348.966,1020863.844,1017387.7560000002,1023339.2399999996,992054.4480000002,3.3472222222222214
29250.0,984917.9340000004,980678.16,984917.9340000004,992054.448,1013938.002,980678.16,1024813.9440000003,998822.2859999997,1036716.9120000001,1013938.0020000002,1046881.8360000002,1033872.84,984917.934,655216.254,1020863.844,959663.628,959031.6120000002,1002166.7039999997,980994.1679999998,998822.286,999348.966,1035242.2080000002,1017387.7560000002,1023339.2399999996,992054.4480000002,3.3611111111111094
29265.0,984917.9340000004,980678.16,984917.9340000004,992054.4480000002,1013938.002,980678.16,1024813.9440000003,987683.0040000002,1042826.3999999999,1013938.0020000002,1046881.8360000002,1033872.84,984917.934,655216.254,1020863.844,959663.628,959031.612,1002166.7039999997,980994.1679999998,991738.44,999348.966,1039034.3040000002,1013674.6620000002,1023339.2399999996,992054.4480000002,3.3750000000000018
29280.0,984917.9340000004,987683.0040000002,984917.9339999998,981310.1760000001,1013938.002,980678.16,1024813.9440000003,987683.0040000002,1021969.8719999999,1002956.7240000002,1046881.8360000002,1019125.8,984917.9340000004,655216.254,1032082.1280000001,959663.628,951710.7599999998,1002166.7039999997,980994.1679999998,991738.44,1006643.4840000002,1039034.3040000002,1013674.6620000002,1015702.38,992054.4480000002,3.3888888888888897
29295.0,984917.9340000004,987683.0040000002,984917.9339999998,981310.1760000001,1013938.0020000002,973304.6400000001,1017545.7600000004,987683.0040000002,1021969.8719999999,1002956.7240000002,1046881.8360000002,1019125.8,988525.6920000003,655216.254,1032082.1280000001,959663.6280000003,951710.7599999998,1002166.7039999997,980994.1679999998,991738.44,1010172.2399999999,1039034.3040000002,1013674.6620000002,1015702.38,995635.8720000002,3.3888888888888897
29310.0,970565.9040000001,987683.0040000002,984917.9339999998,981310.1760000001,1013938.0020000002,966352.4640000003,1021232.5200000004,987683.0040000002,1021969.8719999999,995741.2079999999,1035716.2199999999,1019125.8,988525.6920000003,655216.254,1032082.1280000001,959663.6280000003,951710.7599999998,1002166.7039999997,1002166.7040000001,991738.44,1010172.2399999999,1031818.7879999998,1013674.6620000002,1015702.38,995635.8720000002,3.3888888888888897
29325.0,970565.9040000001,998822.286,984917.9339999998,974094.6600000003,1013938.0020000002,966352.4640000003,1021232.5200000004,984654.594,1043721.7559999999,995741.2079999999,1035716.2199999999,1019125.8,988525.6920000003,650502.4679999998,1032082.1280000001,966879.1440000001,944863.9199999999,987683.0039999998,1002166.7040000001,984654.594,1010172.2399999999,1031818.7879999998,1013674.6620000002,1015702.38,995635.8720000002,3.3888888888888897
29340.0,970565.9040000001,991738.4399999996,992107.1159999999,981204.8400000004,1013938.0020000002,966352.4640000003,1021232.5200000004,984654.594,1029712.068,995741.2079999999,1035716.2199999999,1012331.6279999999,981310.1760000001,650502.4679999998,1017387.7560000002,966879.1440000001,952132.104,987683.0039999998,1002166.7040000001,984654.594,1010172.2399999999,1031818.7879999998,1017387.7559999999,1027658.0160000002,995635.8720000002,3.3888888888888897
29355.0,970565.9040000001,991738.4399999996,992107.1159999999,981204.8400000004,1006643.4839999999,966352.4640000003,1021232.5199999999,984654.594,1029712.068,995741.2079999999,1035716.2199999999,1012331.6279999999,981310.1760000001,650502.4679999998,1017387.7560000002,966879.1439999996,952132.104,987683.0039999998,1002166.7040000001,973673.3160000002,1010277.5760000001,1031818.7879999998,1017387.7559999999,1027658.0160000002,995635.8719999999,3.4027777777777777
29370.0,970565.9039999999,991738.4399999996,992107.1159999999,981204.8400000004,1006643.4839999999,980256.816,1017545.7599999999,984654.594,1029712.068,988525.692,1020995.5140000002,1012331.6279999999,981310.1760000001,639600.1919999999,1017387.7560000002,966879.1439999996,952132.104,987683.0039999998,995109.192,973673.3160000002,1010277.5760000001,1024603.272,1017387.7559999999,1027658.0160000002,995635.8719999999,3.4166666666666696
29385.0,970565.9039999999,991738.4399999996,992107.1159999999,973936.6560000001,1006643.4839999999,980256.816,1017545.7599999999,973673.3160000002,1043721.7560000002,988525.692,1020995.5140000002,1012331.6279999999,981310.1760000001,634965.4080000002,1017387.7560000002,970486.9019999995,952132.1039999998,984654.5939999998,995109.192,959663.628,1010277.5760000001,1024603.272,1017387.7559999999,1027658.0160000002,995635.8719999999,3.430555555555558
29400.0,970565.9039999999,998822.2859999997,995741.2079999999,966879.144,1006643.4839999999,980256.816,1017545.7599999999,980678.16,1022707.2240000002,999348.966,1020995.5140000002,1012331.6279999999,974094.66,634965.4080000002,1021232.5199999999,970486.9019999995,944863.9199999997,984654.5939999998,995109.192,959663.628,988315.02,1024603.272,1006485.4800000001,1027658.0160000002,995635.8719999999,3.444444444444446
29415.0,970565.9039999999,998822.2859999997,995741.2079999999,966879.144,1028527.0380000002,980256.816,1024813.944,980678.16,1022707.2240000002,999348.966,1020995.5140000002,1012331.6279999999,970539.5700000001,634965.4080000002,1021232.5199999999,949235.3639999998,944863.9199999997,984654.5939999998,995109.192,970486.9019999999,988315.02,1024603.272,1006485.4800000001,1027658.0160000002,995635.8719999999,3.444444444444446
