time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
6600.0,1008125.4527319857,1000194.4533666666,990377.2978810526,993724.254106183,1026728.0320065187,998088.8948781132,1020230.9396480875,1000022.5757521866,1057726.571469751,1032303.3417278556,1053165.0564284804,1039488.8801017272,991902.0453377889,661047.7858597563,1025403.8743639208,979770.0824857263,963014.7586520846,1024816.825850024,1004609.3311637238,984547.6209063544,1002696.9686249434,1048457.9477781355,1031596.3505235339,1052779.4158694872,1018911.4785236694,3.611111111111111
6615.0,1011124.826256168,1001460.1314138767,986138.6534284473,995627.6817057262,1030761.429772767,999496.7835517676,1018467.3764039136,995487.5623417614,1057601.9575571918,1034550.8918294469,1052924.5981548775,1040113.477954737,988332.4317207115,662905.3319259414,1025948.2040508941,978733.4361461817,963663.6932107586,1023266.1968924147,1003137.8509948784,986156.7773964334,1001983.6631371641,1047217.2121578811,1032656.7250950241,1049871.1439891302,1018512.9672465393,3.611111111111111
6630.0,1008444.7607967911,1003355.6245164439,985606.5222972695,994683.6974549195,1027425.3496075651,997702.020512123,1018898.294615907,997711.1207289003,1056642.9086439721,1029246.6938759846,1050397.7255395309,1038684.9105140474,987363.1010992188,660695.2687009133,1027098.4473279912,981313.5126949545,965502.358851876,1021875.6814819513,1006055.6161705004,987291.2837488569,1003917.378885049,1046030.030515577,1032268.2637058635,1049683.8508111795,1016900.3588300723,3.611111111111111
6645.0,1007755.9152629266,998274.590353741,986329.8557628129,994330.309341997,1027448.3557252694,999428.2541287326,1020853.2745024278,999076.2510995991,1059795.8241674015,1023179.1282158914,1048694.7881015323,1037910.6821095998,986008.5145102174,658145.0263808024,1024172.5359043027,980585.330254048,960634.2939290842,1019091.0031682539,1003950.9356147833,985890.3700305069,1003910.3065318129,1045301.2392065952,1031930.4993856704,1049203.412706582,1016212.3493073869,3.611111111111111
6660.0,1009137.6926602542,1003075.6665600601,986742.055981258,995538.5510382595,1026500.5527132984,997504.9379548011,1016350.6405993415,999225.5321531732,1055060.461353431,1027271.241480697,1049964.3012864867,1038610.1572982244,988143.1441033578,657097.8161773905,1020969.7258117384,977884.9001242094,965588.7692617965,1013573.1139760504,1006356.3558707775,987921.5099142394,1008067.389445228,1044081.853390537,1033064.0141424133,1049560.258815358,1015048.6164234208,3.611111111111111
6675.0,1011448.5937958211,1006087.8295042753,987600.2591530991,996748.0745352061,1031214.1511561351,995195.188382317,1017835.0879727578,998624.8724402711,1057007.7807845816,1026662.930449739,1051999.1622290376,1040224.2621236532,986800.8526898344,656088.0947066708,1022213.7326225574,977295.2974516678,968277.4289593861,1019282.3357733164,1010479.8500059042,989837.5845742485,1009561.6555234668,1048634.043888145,1038009.4651004483,1049127.7637827804,1020931.7711954147,3.611111111111111
6690.0,1015176.4245915273,1006062.754968567,988823.5072774569,995213.759689152,1037167.2266762638,998448.987777972,1020018.6157498453,1000600.2107099039,1059492.328039725,1030581.5332519235,1055448.9599624453,1043810.8888626699,987694.5826770546,657888.6601765023,1021981.2345232908,981481.242948849,967529.3953213877,1016908.3407321074,1011225.0623331147,992539.8525165084,1008533.5658711432,1050109.3831763898,1038578.7868765737,1055493.3396070895,1020679.7454213141,3.611111111111111
6705.0,1012122.7821134003,1005657.6818088781,990452.6531884526,994105.8513562984,1032618.169668984,996439.3768806831,1021533.49637477,998439.4553342492,1055442.1462653922,1030706.4239799894,1054276.6133409906,1040110.8990872194,990090.4194235647,655933.0098946153,1023572.2541454398,977184.0536353416,968099.7352878146,1019027.300079674,1009343.2703131762,991837.344718589,1006633.0999201545,1045621.3257545313,1032686.8420050589,1053932.8111760358,1015795.6398215258,3.611111111111111
6720.0,1013890.2534191578,1005856.7652910367,988174.1486678025,994345.1415507981,1035903.2490660468,998304.7204755852,1024874.885358794,999775.9022121371,1054946.2681156122,1035823.4424209433,1056269.1897292496,1041194.9251191834,992082.3468913819,657723.2356329835,1022267.1256920091,976836.8617681676,967318.443027559,1020140.9181003602,1005164.8712153651,991411.3485590387,1008859.9410346864,1046141.0683757531,1033272.3662399395,1055496.4291338692,1017312.6789377035,3.611111111111111
6735.0,1013073.9208622221,1007652.4536721444,993550.9594846906,993823.4733639228,1034952.8593982162,997515.437565574,1026161.7351167367,1002577.8886567997,1055688.556037927,1038046.5508771726,1060388.6671886996,1047600.3068590797,991406.1958826308,658603.3715710117,1023253.1771204922,978935.2690795432,967106.8249891844,1021127.4925300608,1006230.7264471626,995093.0450100135,1009698.8171901131,1048077.7629083437,1033281.1657166994,1055833.44854008,1020064.7662975149,3.611111111111111
6750.0,1016466.7541225045,1013177.1603541505,995182.402188735,998666.6342568635,1039018.2271422972,1002165.9063356728,1027232.5789988842,1003758.0106083738,1059765.4822288821,1038729.1743042354,1061350.2853019626,1050855.6167935021,997899.2197427844,662322.6286820924,1025805.3866026558,979764.8240666825,965607.7797675828,1022208.5137605605,1010029.0095888923,997021.1534917634,1014855.9656907835,1049932.4815617385,1036370.2151490881,1061036.8812130217,1024495.1326361671,3.611111111111111
6765.0,1014719.1863151409,1014172.9444679264,994049.5565576779,1000498.6165225506,1039446.373513974,994072.0523613987,1026617.0818398319,998560.7745168913,1056705.6143235494,1038260.2224395496,1056888.1972109086,1043463.0464533641,992554.3598265548,660686.1891552338,1023274.4939274271,975364.1591600958,969730.342787036,1024162.3200562894,1003367.7547545114,992120.9847531022,1011868.6139590446,1049242.040941981,1036348.0460159973,1061162.3883502379,1022491.377798626,3.611111111111111
6780.0,1016339.2810224264,1015666.7810814235,994646.3795131061,1002222.4241552501,1039865.9366401854,998917.1568313977,1028200.6522817914,1000517.8761230408,1060100.9512513843,1039217.4557184263,1060530.0170376902,1041883.8955057613,988778.8115128168,661263.3045981271,1023736.5627152269,976757.7765895906,968232.9838345236,1023858.5393259162,1007816.8386014589,992726.4448768744,1014579.4732548213,1049575.3658965686,1034983.413519497,1063800.291894502,1025864.7414945695,3.611111111111111
6795.0,1014513.7138706325,1013892.5654295988,990633.348331618,999683.1850621353,1042310.958369021,1000688.4268767398,1027013.1380436019,1000185.9235337038,1055198.6020534826,1038135.9083016198,1057198.7631496973,1044199.7672266832,990182.3551123457,658711.5708235197,1022147.4634107555,978353.7332599664,964459.5831588295,1025659.6689778047,1004138.8375589836,990487.8322758498,1013605.7787735397,1051279.9794277549,1034868.6147142781,1055274.723343036,1023705.3223137812,3.611111111111111
6810.0,1013890.1312555949,1016425.3772201764,992373.820720028,1003329.3173824976,1041629.6136020501,1003099.2726403836,1030056.1665127166,1003340.8469545668,1057572.8603784111,1042433.4507221775,1056847.0147714226,1043037.5206969548,993475.7838313897,659987.6379611454,1028825.7521342672,982669.2702787252,968906.6113034277,1027980.4270442711,1004603.3925777843,993675.8079549538,1016566.6502042809,1052085.0458316293,1039236.8078000982,1060832.4894422293,1028066.145011452,3.611111111111111
6825.0,1010807.3439764057,1014365.3528451462,992682.7657119078,998761.7415959308,1042392.3173785747,1002031.1949891638,1028356.0758233671,1001877.3318186881,1054352.698282902,1042440.3296400178,1054472.3187575596,1036303.36094113,990686.0568251605,658748.0565435899,1023946.1063351983,980077.1821953757,965327.4161757701,1027421.1078697309,1005171.8656373555,992759.0100111761,1012494.8863631731,1051963.3943195133,1038514.522531665,1060498.1357626936,1026483.9978419056,3.611111111111111
6840.0,1012093.4047149993,1015305.1525163706,992645.1998448807,997129.1613474076,1043704.438663935,1004691.9360484804,1031417.2581496229,1004603.4217811761,1058639.8815081692,1043320.5744686136,1053538.337056773,1035687.2882876442,992388.8291339469,659002.8941215238,1027934.6835815676,984525.2597224953,966127.713360011,1028745.2346904567,1005590.523687758,990484.7540107796,1016187.175503281,1056303.4744625087,1041269.5960674132,1062093.091531351,1024526.5994050895,3.611111111111111
6855.0,1013513.8057572364,1016162.659400001,990351.452720799,1000123.765491056,1043055.4152220578,1006488.4312655295,1031434.7985983724,1004004.5226129568,1059425.902731115,1043451.8475678024,1055768.5096887413,1036924.6151517036,991294.2115529096,657554.0315357094,1028953.8387236785,985335.2161525086,967462.2176728644,1031634.1012806435,1004198.9218849245,994148.9724043855,1016017.4216987333,1058786.7401086832,1042148.65332837,1066713.7008316726,1028026.2941427033,3.611111111111111
6870.0,1014838.0673282591,1012538.7050066154,989683.3331320703,999550.4076682649,1047612.2770537253,1003498.9445364843,1030048.6553916523,1003268.498918142,1058986.6169512689,1042908.3974234369,1054796.77476229,1036967.7463181057,991704.5328807101,656874.8176875075,1028087.0026075934,981642.2828056307,964328.5567305328,1028723.6099600495,1005765.3706690619,992233.8965060958,1014903.1775311531,1058686.2850752259,1039094.534605578,1066705.2570517866,1029777.8497167184,3.611111111111111
6885.0,1019477.2564306172,1015377.2029375804,991869.4671697112,1001589.7762500225,1050190.2023945712,1006526.5326547673,1032347.5346449661,1005730.1952720017,1059535.4709939323,1047701.9552524503,1055744.2891778906,1036815.4984774803,993876.7698528933,659619.1958817013,1030659.9911729586,983916.0859736151,966796.0036741495,1030929.9917592186,1005305.3056451525,992360.407933409,1015023.829875993,1059713.605614202,1040897.5574366588,1066175.2217882508,1032577.5813012117,3.611111111111111
6900.0,1016267.5803495577,1014416.6937989582,992433.3177036898,997837.8962083329,1052555.1675408552,1003194.6782238982,1030437.7347424555,1003856.0608422448,1060778.6478416836,1042289.0823952631,1053270.883351575,1035743.0779751658,992974.8204917513,657683.1406842774,1025736.2343249847,983459.0145893702,964360.8171824334,1023863.3811331003,1004948.9136737958,991099.3311888138,1014970.2435109182,1061151.8882258995,1040337.7526541243,1067719.6502033335,1029405.6654908962,3.611111111111111
6915.0,1015333.0345174022,1013977.0969472483,990764.3020349169,995957.671829189,1048109.0951815608,1002827.5246948057,1029043.9855341824,1001407.6181510574,1059511.1781385248,1042200.9205529928,1052479.5788688792,1033597.7563322721,995580.5890755509,656216.5804804389,1031466.3907721895,978635.5102805952,962299.0785766435,1025475.4702350136,1004763.2603731927,990193.4806898038,1016563.6237804453,1056804.2054974777,1036091.9898084734,1066850.8094872946,1023287.9193961006,3.611111111111111
6930.0,1016313.5606878237,1014879.199267863,994846.020113059,996866.8852415765,1055711.0836525825,1007768.7911053238,1034159.4607070283,1004128.2188027302,1062669.5902039174,1042707.7522065674,1055013.2219433582,1037393.7733143975,992988.369731752,662271.4152986532,1030414.4615183685,984355.9135730478,966780.7799356721,1028283.0966947075,1006940.9719192522,992526.0860712907,1018316.5632982139,1061764.8338231607,1039005.997649923,1070725.847933247,1025798.1929724151,3.611111111111111
6945.0,1012498.9840515223,1012436.388613461,990922.2905792249,994828.4037575569,1053721.1334699458,1003924.8755175178,1033830.1784220632,1000931.7212765219,1062335.5790027373,1045199.7176648536,1053427.7148780688,1033067.7413995077,991338.5399145326,658242.7877256006,1027132.4398333754,980984.2936820391,963035.2450434095,1030195.9845627476,1008938.7038205436,992466.4136873829,1015241.278536656,1059829.9483339407,1038540.0732362538,1072381.9787522973,1024963.2194940948,3.611111111111111
6960.0,1011236.2229694107,1012445.9524590602,991131.3915282745,992153.8173040976,1050197.1663482857,1002883.1688020986,1034518.2537723992,1000376.6996237009,1059856.459458526,1043495.186632833,1053034.5376720515,1034279.2540810724,991443.9989857541,655895.2006750924,1031797.9332923137,983108.2145113626,962532.2866984473,1029867.1013097311,1006651.835225638,993808.7168144342,1010996.2711735258,1057777.4485680012,1036597.1116191513,1070568.6272536386,1024944.6970187745,3.611111111111111
6975.0,1014327.8022512262,1009493.0897223225,990618.821391804,993375.0229811544,1050510.8006266574,1005224.8391179134,1033289.9756832945,1002581.0081282033,1062833.775213978,1043284.0465440305,1058769.0637809741,1032941.8105852209,992443.1554408779,655817.5372229738,1031551.1579561378,985694.394818325,963161.9469762983,1028474.1797566648,1009628.6059922959,994553.8969377063,1013244.703258891,1060227.4598937856,1042080.9308958182,1073243.2332816164,1024978.0191689288,3.611111111111111
6990.0,1016996.592246157,1011896.6170673708,994037.9444449113,995145.9177248708,1050841.1827474919,1004925.2428651018,1037839.2303065615,1004967.6756462767,1065462.8339850958,1048236.0479568739,1060785.9870020675,1032377.9732054551,994793.0822802247,658486.6110725455,1036360.8928319794,985738.2668875764,966836.5993197251,1034671.9202622178,1013705.729077289,995375.5050808679,1012860.2573395334,1062087.336362919,1045285.4728078456,1073477.4614126724,1024612.8131321354,3.611111111111111
7005.0,1019787.1156613328,1013367.2232228835,995134.963379637,997500.6177076257,1051741.0580100806,1007992.9175667329,1037246.4639161146,1010893.7389217741,1063924.8103059097,1049664.4582163894,1065489.172955768,1034556.9338930208,997620.8400550401,661299.9059881613,1035059.2846585527,985871.4359733681,968173.1913000414,1033142.3126781775,1014132.1558258352,996684.9586221456,1016575.7962510224,1061563.113052447,1046010.7290819848,1077880.1805576948,1027117.4461044093,3.611111111111111
7020.0,1023226.083933722,1015201.6355266973,998733.9273716038,998881.0416486323,1054716.5506772383,1007783.7726814015,1041755.1045002216,1008493.4000426304,1068892.2307538602,1052665.4528954437,1065134.200011154,1035284.366428772,998843.7803719153,663509.3817199526,1035868.470586973,988447.9382118727,971189.63043584,1034911.7269224175,1012568.4438961429,999143.9143556404,1019613.4466558998,1062450.9590922035,1047998.6220896693,1081819.7620501888,1033403.0674588984,3.611111111111111
7035.0,1024825.6493925261,1019740.9019038317,1004009.5891225787,997975.5491420105,1055263.550498655,1010937.9465078488,1041543.4475944217,1008205.6555597183,1071032.3868993868,1054199.1343638177,1067372.6659576448,1035860.1045918177,998258.1399817555,661040.1890451285,1037344.177914475,989916.6845292645,973009.8982195219,1036949.1423647968,1013377.937123799,1002722.1611857928,1013895.5522928839,1058757.9860304052,1047835.0529474388,1084648.3211331153,1036362.5362294009,3.611111111111111
7050.0,1022397.2822445687,1019422.7961969759,1001589.5126206336,996842.9271103236,1057321.8028622635,1009765.2943559503,1037868.1014725815,1009296.0779926429,1070791.1138728817,1050956.08629914,1062198.8734465505,1035831.6231002173,992840.5352993413,661477.3672096463,1038831.7370847765,988447.4828483764,970275.8495833668,1037863.9999426055,1011884.8953428455,998820.7105005657,1014542.7577783687,1062288.7712331188,1046491.0160528681,1085544.7910939364,1037228.5284282294,3.611111111111111
7065.0,1024952.0190807979,1020838.8025857967,1002744.8807035725,995020.1776976754,1058880.5379042593,1012024.7443795988,1036110.4958790911,1008716.1143362633,1069484.0511060343,1046763.9063581354,1062984.7525290805,1036312.9468833612,992285.1637361107,661706.7771941036,1035853.1080449797,990611.0995666111,970906.9573997369,1035852.5728153561,1014297.4440084997,993330.9258590495,1019195.7498848808,1063401.7138034916,1046747.1791994646,1081074.1024128844,1037947.7204685635,3.611111111111111
